Produkt - Produkt,Kassationsårsag (ui),Stk. tøj per kassationsdato,Dage i cirkulation,Total antal vask,Unik Kode (ui),Måned,Vask per måned,Kategori
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1426,59,30155C97D461A7C001EF711B,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2594389901823282,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1426,87,30155C97D461A7C001EF7169,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.8571388499298738,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1419,73,30155C97D461A7C001EF70F0,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.5659760394644116,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1416,70,30155C97D461A7C0021BEEFB,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.5048022598870059,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1416,74,30155C97D461A7C0021BEF09,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.5907909604519774,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1414,78,30155C97D461A7C001EF70E2,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.6791513437057992,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1414,79,30155C97D461A7C001EF70FA,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.7006789250353607,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1414,60,30155C97D461A7C00219DD3F,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2916548797736918,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1412,80,30155C97D461A7C00219DE52,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.7246458923512749,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1412,59,30155C97D461A7C00219DE6B,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2719263456090653,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1412,57,30155C97D461A7C0021BF02E,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2288101983002833,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1409,76,30155C97D461A7C0021BEF0A,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.6419020581973032,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1409,87,30155C97D461A7C0021BEF9C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.8795457771469128,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1407,45,30155C97D461A7C001F70BCD,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.9735607675906184,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1404,66,30155C97D461A7C00229093C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.430940170940171,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1404,49,30155C97D461A7C002290AE4,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.0623646723646725,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1404,8,30155C97D461A7C002291D6B,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.17344729344729345,T-shirt
26055 T-shirt 1/2 ærme da lyseblå,Alm.slid uden restværdi,1,1392,119,30155C97D461A7C00214D3E9,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.6022701149425287,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,1391,64,30155C97D461A7C00276F05C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.4005463695183322,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1384,14,30155C97D461A7C0020EE546,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.30791907514450867,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1381,17,30155C97D461A7C0022AF369,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.3747139753801593,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,1370,32,30155C97D461A7C002677034,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.711007299270073,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1365,84,30155C97D461A7C001FC4BAB,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.8732307692307695,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1365,79,30155C97D461A7C001FC4BC0,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.7617289377289378,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1362,25,30155C97D461A7C002286825,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.5587371512481645,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1356,60,30155C97D461A7C00226E346,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3469026548672567,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1353,84,300ED89F33500060009D8951,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.8898447893569847,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,8,30155C97D461A7C001F4906F,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.18213911742707556,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,31,30155C97D461A7C001F5C365,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7057890800299178,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,30,30155C97D461A7C001F5C372,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.6830216903515334,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,9,30155C97D461A7C001F5C396,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.20490650710546,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,32,30155C97D461A7C001F5C48C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7285564697083022,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,27,30155C97D461A7C00223D70D,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.61471952131638,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,33,30155C97D461A7C00223D7DD,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7513238593866867,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1337,21,30155C97D461A7C00223D7F0,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.47811518324607327,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1336,28,30155C97D461A7C001F5C2B2,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.6379640718562875,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1335,49,30155C97D461A7C00231726B,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.1172734082397004,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1335,68,30155C97D461A7C002317364,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.550501872659176,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1335,55,30155C97D461A7C002317369,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2540823970037454,T-shirt
12151 T-shirt 1/2 æ lady lblå PB,Alm.slid uden restværdi,1,1331,19,30155C97D461A7C001F5BCAD,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.43453042824943655,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1328,55,30155C97D461A7C00219DE67,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2606927710843374,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1327,60,30155C97D461A7C002317233,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3763376036171817,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1327,59,30155C97D461A7C002317257,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3533986435568952,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1327,61,30155C97D461A7C002317265,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.399276563677468,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1325,54,30155C97D461A7C00231729C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2405735849056605,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1314,31,30155C97D461A7C00276FE76,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7181430745814308,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1314,58,30155C97D461A7C001EF7113,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3436225266362252,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1310,84,30155C97D461A7C002290213,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.95187786259542,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1310,34,30155C97D461A7C00229BFAC,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7900458015267176,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1310,73,30155C97D461A7C002676E0D,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.6962748091603053,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1310,42,30155C97D461A7C002676E84,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.97593893129771,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1308,34,30155C97D461A7C00276FF69,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7912538226299695,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1308,52,30155C97D461A7C002317333,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2101529051987767,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1307,64,30155C97D461A7C00229021A,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.490558530986993,T-shirt
24593 T-shirt You dame Kornblå,Alm.slid uden restværdi,1,1307,33,30155C97D461A7C0023174B5,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7685692425401683,T-shirt
24762 T-shirt da k/æ blåmela Pro,Alm.slid uden restværdi,1,1307,42,30155C97D461A7C0023B8057,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.9781790359602143,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1303,50,30155C97D461A7C001FC403D,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.168073676132003,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1287,45,30155C97D461A7C0008A6495,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.0643356643356645,T-shirt
24593 T-shirt You dame Kornblå,Alm.slid uden restværdi,1,1282,13,30155C97D461A7C0022F9984,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.30867394695787836,T-shirt
24593 T-shirt You dame Kornblå,Alm.slid uden restværdi,1,1277,14,30155C97D461A7C002307298,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.33371965544244325,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1262,47,30155C97D461A7C0011211E7,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.1336608557844692,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1256,38,30155C97D461A7C0023BEB32,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.920955414012739,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1241,58,30155C97D461A7C0024496FD,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.422659145850121,T-shirt
01427 T-shirt unisex lyseblå pb,Alm.slid uden restværdi,1,1227,42,30155C97D461A7C001F15BC3,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.0419559902200488,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1225,34,30155C97D461A7C0023C5832,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.844865306122449,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1219,55,30155C97D461A7C002449619,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3734208367514358,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1212,66,30155C97D461A7C0023C56CB,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.6576237623762378,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1212,60,30155C97D461A7C0023C5851,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.5069306930693072,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1212,60,30155C97D461A7C002752C6A,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.5069306930693072,T-shirt
01427 T-shirt unisex lyseblå pb,Alm.slid uden restværdi,1,1209,80,30155C97D461A7C00230172F,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.0142266335814725,T-shirt
01427 T-shirt unisex lyseblå pb,Alm.slid uden restværdi,1,1209,70,30155C97D461A7C002302835,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.7624483043837882,T-shirt
01427 T-shirt unisex lyseblå pb,Alm.slid uden restværdi,1,1208,64,30155C97D461A7C00230287C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.6127152317880795,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1206,18,30155C97D461A7C0023C5999,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.45432835820895523,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1186,52,30155C97D461A7C002696E08,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.334637436762226,T-shirt
03885 T-Shirt Lysblå Lady K/Æ P/B,Alm.slid uden restværdi,1,1184,56,30155C97D461A7C000E0E021,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.4397297297297298,T-shirt
24593 T-shirt You dame Kornblå,Alm.slid uden restværdi,1,1172,1,30155C97D461A7C00231747E,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.02597269624573379,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1136,49,30155C97D461A7C002913AB7,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.312992957746479,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1136,50,30155C97D461A7C002913AA2,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3397887323943662,T-shirt
03885 T-Shirt Lysblå Lady K/Æ P/B,Alm.slid uden restværdi,1,1122,53,30155C97D461A7C001C859C7,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.4378966131907307,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1112,47,30155C97D461A6C0000E8DCA,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2865827338129496,T-shirt
01717 T-shirt unisex kblå pb,Alm.slid uden restværdi,1,1110,73,30155C97D461A6C0000F2B58,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.00190990990991,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1109,57,30155C97D461A6C0000EF67E,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.5645446348061318,T-shirt
24593 T-shirt You dame Kornblå,Alm.slid uden restværdi,1,1107,11,30155C97D461A7C0023071E0,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.3024751580849142,T-shirt
03885 T-Shirt Lysblå Lady K/Æ P/B,Alm.slid uden restværdi,1,1079,19,30155C97D461A7C001C84F6E,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.5360148285449491,T-shirt
24762 T-shirt da k/æ blåmela Pro,Alm.slid uden restværdi,1,1067,29,30155C97D461A7C00229190F,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.8273289597000937,T-shirt
01427 T-shirt unisex lyseblå pb,Alm.slid uden restværdi,1,1063,12,30155C97D461A6C0000F126C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.3436312323612418,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1056,35,30155C97D461A6C0000F2057,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.008901515151515,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1056,29,30155C97D461A6C0000F20B0,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.8359469696969697,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1047,70,30155C97D461A6C000172482,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.035148042024833,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1047,63,30155C97D461A6C000172591,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.8316332378223497,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1047,64,30155C97D461A6C0001725A9,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.8607067812798472,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1047,82,30155C97D461A6C0001725BC,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.3840305635148042,T-shirt
01427 T-shirt unisex lyseblå pb,Alm.slid uden restværdi,1,1041,33,30155C97D461A6C00012B96A,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.964956772334294,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1041,75,30155C97D461A6C00017246C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.1930835734870318,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1041,72,30155C97D461A6C0001724F5,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.1053602305475505,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1041,73,30155C97D461A6C000172500,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.134601344860711,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1041,72,30155C97D461A6C0001725BE,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.1053602305475505,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1031,29,30155C97D461A6C0000FE750,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.8562172647914646,T-shirt
26055 T-shirt 1/2 ærme da lyseblå,Alm.slid uden restværdi,1,1028,40,30155C97D461A7C00214C106,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.1844357976653697,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1027,60,30155C97D461A6C0000FE770,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.7783836416747811,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1022,26,30155C97D461A6C0002CDA23,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7744031311154599,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1022,25,30155C97D461A6C0002F117A,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.7446183953033269,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1021,66,30155C97D461A6C0000FE70D,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.9677179236043094,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1021,70,30155C97D461A6C0000FE795,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.086973555337904,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1021,68,30155C97D461A6C0000FE88E,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.027345739471107,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1020,12,30155C97D461A7C00231667C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.35811764705882354,T-shirt
24597 T-shirt You unisex Kornblå,Alm.slid uden restværdi,1,1016,9,30155C97D461A7C0023167BE,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.2696456692913386,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,1015,69,30155C97D461A7C001EF70BC,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.0693201970443353,T-shirt
26055 T-shirt 1/2 ærme da lyseblå,Alm.slid uden restværdi,1,1012,28,30155C97D461A7C0022FB088,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.8422134387351778,T-shirt
24762 T-shirt da k/æ blåmela Pro,Alm.slid uden restværdi,1,997,43,30155C97D461A7C00229FF40,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3128585757271816,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,996,45,30155C97D461A6C000170AE2,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3753012048192772,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,995,35,30155C97D461A6C0002F41D1,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.0707537688442212,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,983,82,30155C97D461A6C0001B3CA2,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.5392472024415054,T-shirt
26057 T-shirt k/æ uni lyseblå,Alm.slid uden restværdi,1,973,60,30155C97D461A7C002696F5C,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.877081192189106,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,961,49,30155C97D461A7C0005C4689,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.5520915712799168,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,947,71,30155C97D461A6C000310F7D,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.282196409714889,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,946,43,30155C97D461A6C00039DE1B,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3836363636363638,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,939,45,30155C97D461A6C00017397A,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.4587859424920129,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,939,50,30155C97D461A6C00017398B,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.6208732694355699,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,939,39,30155C97D461A6C0001739E8,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.2642811501597444,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,934,40,30155C97D461A6C000818165,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3036402569593148,T-shirt
24762 T-shirt da k/æ blåmela Pro,Alm.slid uden restværdi,1,929,66,30155C97D461A6C0002CF2AF,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.1625834230355223,T-shirt
24762 T-shirt da k/æ blåmela Pro,Alm.slid uden restværdi,1,929,64,30155C97D461A6C0002CF37D,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.0970505920344453,T-shirt
24762 T-shirt da k/æ blåmela Pro,Alm.slid uden restværdi,1,929,53,30155C97D461A6C0002CF39B,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.7366200215285252,T-shirt
26055 T-shirt 1/2 ærme da lyseblå,Alm.slid uden restværdi,1,929,34,30155C97D461A7C00214C0B9,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.1140581270182994,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,926,20,30155C97D461A6C0001B795E,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",0.657451403887689,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,926,61,30155C97D461A6C00039DAC5,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.0052267818574516,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,926,67,30155C97D461A6C00039DB10,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.202462203023758,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,926,64,30155C97D461A6C00039DB6F,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.103844492440605,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,926,68,30155C97D461A6C00039DB96,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.235334773218143,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,926,61,30155C97D461A6C00039E3F5,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.0052267818574516,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,921,41,30155C97D461A6C0002CF248,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.3550922909880565,T-shirt
25055 T-shirt uni k/æ blåmelan Pro,Alm.slid uden restværdi,1,919,64,30155C97D461A6C0002BA88D,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",2.1198694232861808,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,918,35,30155C97D461A6C000816CE8,"PLC, Product detaljeret, Aarhus, Okt. 2023.xlsx",1.1605664488017429,T-shirt
